areaSqKm,year,DistMark
0.306302056,2016,1236
0.000761942,2016,1237
0.003869194,2016,1238
0.022806294,2016,1239
0.003123913,2016,1239
0.273419341,2016,1239
0.034063418,2016,1241
0.132890895,2016,1233
0.02215606,2016,1233
0.419308713,2016,1235
0.031788047,2016,1238
0.158705762,2016,1238
0.035231453,2016,1238
0.179915223,2016,1240
0.553568465,2016,1237
0.000773771,2016,1249
0.000761317,2016,1250
0.000773665,2016,1250
0.956962379,2016,1250
0.003069439,2016,1252
0.140335752,2016,1252
0.342208523,2016,1249
1.087505593,2016,1251
0.000772326,2016,1278
0.00075991,2016,1278
0.003102641,2016,1278
0.067814445,2016,1278
0.001532086,2016,1278
0.000772362,2016,1278
0.000772487,2016,1278
0.001557796,2016,1278
0.00030379,2016,1279
0.002317235,2016,1278
0.000442823,2016,1279
0.002329959,2016,1278
1.20E-05,2016,1279
0.014625391,2016,1278
0.000772536,2016,1279
0.00078524,2016,1279
0.053064346,2016,1279
0.000772224,2016,1279
0.000772314,2016,1279
0.000772467,2016,1279
0.000772196,2016,1279
9.05E-05,2016,1279
0.02851613,2016,1280
0.001532057,2016,1280
0.773656221,2016,1279
0.00075948,2016,1281
0.001557624,2016,1281
0.003076334,2016,1280
0.000772248,2016,1281
0.224957592,2016,1281
0.001531681,2016,1281
0.00077228,2016,1281
0.001557406,2016,1281
0.020802347,2016,1281
0.161720465,2016,1281
0.000759639,2016,1281
0.000455996,2016,1278
2.39E-05,2016,1278
0.265764217,2016,1278
0.000504961,2016,1278
0.001588461,2016,1278
0.042613729,2016,1278
0.012407346,2016,1280
0.696802479,2016,1280
0.046377679,2016,1280
0.012849515,2016,1561
0.001543904,2016,1558
0.000791228,2016,1558
0.000765427,2016,1558
0.281492458,2016,1559
0.027931215,2016,1559
0.118089729,2016,1559
0.000790981,2016,1558
0.589684944,2016,1557
0.123894285,2016,1560
1.229601202,2016,1558
0.000777426,2016,1123
0.248493245,2016,1122
7.31E-05,2016,1122
0.139208266,2016,1124
0.463129614,2016,1125
0.0929126,2016,1127
0.383205455,2016,1124
0.430120263,2016,1126
0.106775602,2016,1192
0.000440367,2016,1194
0.001108891,2016,1194
0.002355848,2016,1193
0.82998985,2016,1194
0.16384286,2016,1196
0.515830711,2016,1193
0.657004964,2016,1195
0.00077832,2016,1109
0.000477895,2016,1109
5.45E-06,2016,1109
0.172080657,2016,1110
0.100022803,2016,1111
0.002123438,2016,1112
0.009249822,2016,1112
0.296076647,2016,1112
0.001568937,2016,1114
0.064132509,2016,1114
0.102301021,2016,1110
0.242334872,2016,1111
0.320228137,2016,1113
0.835300675,2016,1109
0.000777675,2016,1142
0.000777292,2016,1142
0.000764893,2016,1142
0.001567687,2016,1142
0.000764626,2016,1142
0.200228086,2016,1142
0.000764645,2016,1140
0.000777304,2016,1140
0.001567601,2016,1140
0.001541697,2016,1140
0.201964501,2016,1140
0.000777167,2016,1139
0.000610451,2016,1138
0.00156695,2016,1138
0.224554898,2016,1138
0.000790207,2016,1137
0.000776867,2016,1136
0.000474502,2016,1136
0.003108024,2016,1136
0.003884968,2016,1136
0.000764185,2016,1136
0.00541316,2016,1136
0.000789916,2016,1136
0.073189161,2016,1136
0.000776837,2016,1136
0.00077682,2016,1136
0.00154113,2016,1136
0.006215984,2016,1136
0.000789789,2016,1136
0.000764308,2016,1136
0.000789785,2016,1136
0.006953775,2016,1136
0.000764048,2016,1136
0.003095019,2016,1136
0.00540022,2016,1136
0.001541089,2016,1136
0.000789917,2016,1136
0.001566363,2016,1136
0.000789778,2016,1136
0.000764042,2016,1136
0.00929683,2016,1136
0.001566831,2016,1136
0.010825249,2016,1136
0.031057014,2016,1143
0.004107915,2016,1141
0.224286035,2016,1141
1.66E-05,2016,1141
1.60E-07,2016,1139
0.00093094,2016,1139
0.576660769,2016,1139
0.310482327,2016,1137
0.002651636,2016,1399
0.000785394,2016,1399
0.001519649,2016,1399
0.001557981,2016,1399
0.000772514,2016,1399
0.000772359,2016,1399
0.000772624,2016,1399
0.000772723,2016,1399
0.001486522,2016,1398
0.000759802,2016,1398
0.000785381,2016,1398
0.000759797,2016,1398
0.00231771,2016,1398
0.000785382,2016,1397
0.137667348,2016,1397
5.27E-05,2016,1395
0.000759576,2016,1395
0.000772248,2016,1394
0.001551171,2016,1394
0.00077224,2016,1394
0.000772222,2016,1394
0.001531909,2016,1394
0.000772234,2016,1394
0.003835893,2016,1394
0.000772212,2016,1394
0.001531653,2016,1394
0.000759544,2016,1394
0.000784975,2016,1394
0.00075954,2016,1394
0.000759549,2016,1395
0.000772152,2016,1394
0.000772161,2016,1394
0.605175798,2016,1395
0.028472434,2016,1395
0.026927983,2016,1395
0.002388648,2016,1393
0.006962745,2016,1393
0.014320172,2016,1400
4.55E-05,2016,1399
0.00315416,2016,1398
1.57E-06,2016,1394
6.05E-06,2016,1395
0.706455599,2016,1396
0.00015257,2016,1394
0.344689862,2016,1394
0.00077376,2016,1253
0.000761088,2016,1253
0.002334173,2016,1254
0.001522036,2016,1254
0.000760987,2016,1254
0.00153465,2016,1254
0.170345134,2016,1254
0.669013946,2016,1254
2.65E-05,2016,1254
0.000773653,2016,1255
0.000773545,2016,1255
0.060321721,2016,1256
0.278992006,2016,1253
0.001813063,2016,1255
0.565094973,2016,1255
0.000454848,2016,1239
0.002203514,2016,1239
0.009259308,2016,1239
0.000774812,2016,1239
0.000774841,2016,1239
0.001562457,2016,1239
8.48E-07,2016,1239
0.000157784,2016,1240
0.00153679,2016,1240
0.000774694,2016,1241
0.002323967,2016,1241
0.258434436,2016,1241
0.000774676,2016,1241
0.006197584,2016,1241
0.000774789,2016,1241
0.000774596,2016,1241
0.166758538,2016,1242
0.004610593,2016,1242
0.001536347,2016,1242
0.231410182,2016,1243
0.000774755,2016,1243
0.053336915,2016,1243
0.000320014,2016,1238
0.01096977,2016,1238
0.443437304,2016,1240
0.024266591,2016,1241
0.180000988,2016,1242
0.270838369,2016,1239
0.005450232,2016,1583
0.000780391,2016,1583
0.146400351,2016,1583
0.000793437,2016,1582
0.000793322,2016,1582
0.003120846,2016,1582
0.000793285,2016,1581
0.000767426,2016,1581
0.292427416,2016,1581
1.221383223,2016,1582
0.055792195,2016,1567
0.002311283,2016,1566
0.000792028,2016,1566
0.00076595,2016,1566
0.099698347,2016,1566
0.0061878,2016,1564
0.000250774,2016,1564
0.000765799,2016,1564
0.006983118,2016,1564
0.7204658,2016,1564
0.005424695,2016,1563
0.081077463,2016,1562
0.000142068,2016,1566
2.67E-09,2016,1565
0.065518055,2016,1565
0.224478792,2016,1565
0.393638831,2016,1563
0.048027182,2016,1157
0.116742989,2016,1159
0.000790168,2016,1160
0.003108609,2016,1161
0.222093346,2016,1161
0.000790034,2016,1162
0.001541306,2016,1162
0.003872922,2016,1162
0.000764193,2016,1163
0.021431921,2016,1163
0.001566665,2016,1163
0.003082147,2016,1163
8.13E-05,2016,1164
0.038008382,2016,1163
0.282371309,2016,1164
0.080451242,2016,1166
0.013967072,2016,1166
0.012880694,2016,1156
0.137063637,2016,1158
0.145809609,2016,1160
0.001144678,2016,1160
0.228544421,2016,1162
0.13314793,2016,1163
0.001313583,2016,1163
2.98E-05,2016,1163
0.105591288,2016,1165
0.002359599,2016,1120
0.330282507,2016,1120
0.00313658,2016,1120
0.002308317,2016,1120
0.28437501,2016,1122
0.017878499,2016,1122
0.001542867,2016,1122
0.007195565,2016,1123
0.000790771,2016,1123
0.156691752,2016,1119
0.000209067,2016,1119
0.764002348,2016,1121
0.016101536,2016,1122
0.00461345,2016,1266
0.0015334,2016,1266
0.000760612,2016,1266
0.00155924,2016,1266
0.000760367,2016,1266
0.000773025,2016,1266
0.000785952,2016,1266
0.000760386,2016,1266
0.001545952,2016,1266
0.000785831,2016,1267
0.003092131,2016,1267
0.000785781,2016,1267
0.016274224,2016,1267
0.012356636,2016,1267
0.000760455,2016,1267
0.473865448,2016,1267
0.000772963,2016,1267
0.010024249,2016,1267
0.000785844,2016,1267
0.062230021,2016,1266
0.027031055,2016,1266
0.000295467,2016,1266
0.870984757,2016,1266
0.080875968,2016,1267
0.00155866,2016,1268
0.001558592,2016,1268
0.595313345,2016,1269
0.012334144,2016,1271
0.56506948,2016,1268
0.209915444,2016,1270
0.001537552,2016,1469
0.000762612,2016,1469
0.000775296,2016,1469
0.002313029,2016,1469
0.001538012,2016,1469
0.000774925,2016,1469
0.002685881,2016,1468
0.00077527,2016,1468
0.000762657,2016,1469
0.000762803,2016,1468
0.002325956,2016,1468
0.001562962,2016,1468
0.003362016,2016,1468
0.000775202,2016,1467
0.001563166,2016,1467
0.606166057,2016,1468
0.00853956,2016,1467
0.003460358,2016,1466
0.002325151,2016,1466
0.014064465,2016,1466
0.000762466,2016,1467
0.161141901,2016,1466
0.000402667,2016,1469
0.130894266,2016,1469
0.00426528,2016,1467
0.00297593,2016,1467
0.49644786,2016,1467
0.025099599,2016,1127
0.004650581,2016,1127
1.22E-05,2016,1128
0.046220262,2016,1127
0.00077726,2016,1129
0.002318617,2016,1129
0.000777231,2016,1129
0.003766029,2016,1130
0.104492887,2016,1129
0.252799783,2016,1129
0.002306115,2016,1131
0.000777134,2016,1131
0.001707581,2016,1132
0.344287552,2016,1131
0.00465007,2016,1131
0.024587712,2016,1126
0.005403766,2016,1127
0.147195443,2016,1128
0.000124023,2016,1128
0.001686615,2016,1129
0.000668904,2016,1130
9.51E-06,2016,1130
0.009160835,2016,1131
0.037888601,2016,1132
2.33E-05,2016,1132
0.3999974,2016,1130
0.000787781,2016,1235
0.201110033,2016,1235
0.01154684,2016,1235
0.000762131,2016,1236
0.000775073,2016,1236
0.311766361,2016,1235
0.008498937,2016,1236
0.006174,2016,1236
0.000775057,2016,1237
0.000762214,2016,1237
0.010294795,2016,1236
0.000774735,2016,1237
0.002324942,2016,1237
0.001562746,2016,1237
0.078171759,2016,1237
0.000774717,2016,1237
0.00077477,2016,1237
0.000774949,2016,1237
0.001536935,2016,1237
0.000774878,2016,1237
0.000774676,2016,1237
0.00077498,2016,1237
0.000691043,2016,1238
0.001562842,2016,1238
0.000774651,2016,1238
0.000762204,2016,1238
0.000787598,2016,1238
0.000762192,2016,1238
0.000787844,2016,1238
0.032200914,2016,1238
0.001524106,2016,1238
0.003099867,2016,1238
0.000787831,2016,1238
0.492435542,2016,1236
8.21E-05,2016,1237
7.09E-05,2016,1237
0.243336777,2016,1237
0.058479064,2016,1216
0.023246461,2016,1218
0.001538885,2016,1218
0.022435582,2016,1218
0.001538754,2016,1218
0.000775755,2016,1218
6.80E-06,2016,1219
0.065638125,2016,1219
0.695223242,2016,1217
0.000401162,2016,1199
0.101358909,2016,1202
0.016754199,2016,1203
0.578663952,2016,1200
0.131252404,2016,1201
0.001165054,2016,1198
0.018895374,2016,1202
0.446642482,2016,1199
0.000763987,2016,1204
0.000776675,2016,1204
0.071175447,2016,1204
2.87E-05,2016,1204
0.000101821,2016,1205
0.00017394,2016,1205
0.001540684,2016,1205
0.000742411,2016,1206
0.000377838,2016,1206
0.220145149,2016,1206
0.000764001,2016,1207
0.167276362,2016,1208
0.000789309,2016,1209
0.059138272,2016,1210
0.006949864,2016,1210
0.059855795,2016,1210
0.02361758,2016,1212
0.022097948,2016,1203
2.49E-05,2016,1205
0.189320758,2016,1205
0.235560556,2016,1207
0.14048702,2016,1209
0.056809977,2016,1211
0.001560593,2016,1248
0.26175044,2016,1248
0.005353991,2016,1248
8.66E-05,2016,1248
0.069196473,2016,1248
0.094687292,2016,1250
0.198757559,2016,1247
3.93E-05,2016,1249
0.602940729,2016,1249
0.001541278,2016,1532
0.008521279,2016,1532
0.00077688,2016,1532
7.52E-05,2016,1532
0.056491786,2016,1532
0.328543667,2016,1530
0.001540896,2016,1492
0.000789972,2016,1491
0.0007768,2016,1491
0.0061774,2016,1491
0.001540871,2016,1490
0.00076413,2016,1491
0.0054375,2016,1491
0.000947745,2016,1491
3.81E-06,2016,1491
0.000789772,2016,1492
0.000776869,2016,1491
0.619814348,2016,1491
0.000763817,2016,1491
0.001096751,2016,1492
0.000560501,2016,1492
0.000635785,2016,1490
0.210186934,2016,1492
0.322745325,2016,1490
0.003884706,2016,1493
0.004826017,2016,1494
0.000789811,2016,1492
0.003101809,2016,1492
0.000789785,2016,1492
0.000764047,2016,1492
0.371986572,2016,1492
0.003897157,2016,1493
0.001566769,2016,1492
0.028711614,2016,1493
0.730374392,2016,1493
0.139668927,2016,1240
0.162464813,2016,1241
0.172312828,2016,1242
0.238495824,2016,1243
0.000771964,2016,1388
0.006406821,2016,1386
0.115593005,2016,1388
0.003062171,2016,1388
0.026596484,2016,1386
0.008614159,2016,1390
0.00611246,2016,1388
0.128325697,2016,1388
0.612870315,2016,1387
0.066747741,2016,1389
0.000777062,2016,1161
0.331626758,2016,1161
0.000790346,2016,1162
0.001528482,2016,1162
0.000777353,2016,1162
0.000777107,2016,1162
0.001541285,2016,1162
0.000777223,2016,1162
0.000777059,2016,1162
0.000764679,2016,1162
0.000776951,2016,1162
0.000790265,2016,1162
0.000764165,2016,1162
0.000395138,2016,1163
0.098159361,2016,1163
7.47E-07,2016,1165
0.008028948,2016,1166
0.038842899,2016,1160
0.297981593,2016,1162
0.054370997,2016,1165
0.000762587,2016,1229
0.069410256,2016,1229
0.324179847,2016,1231
0.124982482,2016,1233
0.321704218,2016,1230
0.000607687,2016,1232
0.00033205,2016,1232
2.71E-05,2016,1232
0.090234552,2016,1232
0.000764375,2016,1539
0.003108585,2016,1538
0.000777182,2016,1538
0.000777135,2016,1538
0.000777162,2016,1538
0.61889314,2016,1538
0.005401925,2016,1538
0.003095891,2016,1538
0.26075955,2016,1539
0.019788351,2016,1148
0.000146794,2016,1149
0.000765239,2016,1149
0.000790626,2016,1149
0.000765001,2016,1149
0.003110953,2016,1149
0.000764972,2016,1149
0.269767092,2016,1149
0.000165969,2016,1149
2.89E-05,2016,1151
0.003098217,2016,1151
0.000790433,2016,1151
0.002332946,2016,1151
0.103023614,2016,1151
0.007751774,2016,1151
0.001941523,2016,1152
0.000765018,2016,1151
0.000765121,2016,1152
0.000777402,2016,1152
0.000777672,2016,1151
0.000765108,2016,1152
0.005456157,2016,1152
0.000777643,2016,1152
0.001542721,2016,1152
0.000777515,2016,1153
0.00077764,2016,1153
0.00915682,2016,1153
0.001542611,2016,1153
0.046231353,2016,1153
0.001542664,2016,1153
0.004653476,2016,1153
0.003913527,2016,1153
0.001567881,2016,1153
0.000764931,2016,1153
0.004640428,2016,1153
0.007750644,2016,1153
0.000777675,2016,1153
0.000777544,2016,1153
0.011577213,2016,1154
0.009280227,2016,1154
0.004333886,2016,1147
0.025130982,2016,1148
0.112368909,2016,1150
0.017513798,2016,1151
0.000347567,2016,1152
0.171164272,2016,1152
0.006897729,2016,1152
0.012478374,2016,1153
0.00076401,2016,1182
0.00077701,2016,1182
0.041858714,2016,1182
0.000763939,2016,1182
0.001566758,2016,1182
0.00231737,2016,1182
0.000763802,2016,1182
0.014622057,2016,1182
0.000776815,2016,1184
0.000789444,2016,1184
0.000763751,2016,1184
0.101930167,2016,1184
0.000776425,2016,1185
0.001553752,2016,1185
0.000789782,2016,1185
0.000763984,2016,1185
0.016149478,2016,1186
0.027871722,2016,1186
8.83E-05,2016,1187
0.041223773,2016,1186
0.129346352,2016,1188
1.08E-05,2016,1190
0.000763971,2016,1190
0.003067896,2016,1189
0.004672484,2016,1190
0.143372293,2016,1183
0.075784691,2016,1185
0.000675704,2016,1186
0.125038046,2016,1187
0.119085783,2016,1189
0.034891994,2016,1263
0.000760215,2016,1264
0.002306761,2016,1264
0.001545709,2016,1264
0.00465178,2016,1264
0.216274129,2016,1265
0.063529068,2016,1267
0.305121712,2016,1264
0.228610169,2016,1266
0.003885939,2016,1533
0.017730901,2016,1533
0.054524352,2016,1531
0.008413559,2016,1527
0.119980606,2016,1529
0.000764197,2016,1528
0.002305096,2016,1527
0.025941762,2016,1527
0.048209239,2016,1527
0.141661293,2016,1532
0.032237343,2016,1530
0.371866799,2016,1528
0.022423759,2016,1212
0.000776305,2016,1212
0.000776181,2016,1212
0.000776387,2016,1212
0.003104685,2016,1212
0.00400012,2016,1212
0.030339749,2016,1212
0.00077624,2016,1214
0.000763395,2016,1214
0.046813296,2016,1214
0.001526523,2016,1215
0.170461154,2016,1215
0.103669413,2016,1217
0.000775487,2016,1219
0.000775922,2016,1219
0.02476442,2016,1219
0.161986776,2016,1213
0.078447288,2016,1214
0.064245846,2016,1216
0.09888905,2016,1218
0.077980605,2016,1082
5.84E-06,2016,1084
0.218099682,2016,1084
0.032293629,2016,1086
0.002364298,2016,1086
0.004946687,2016,1087
0.235429168,2016,1083
0.000773353,2016,1083
0.158052564,2016,1085
0.029231558,2016,1086
0.000774403,2016,1243
0.038388125,2016,1243
1.46E-06,2016,1244
0.000686343,2016,1244
0.001263254,2016,1244
0.001536581,2016,1244
0.005446614,2016,1244
0.003059425,2016,1244
0.000787094,2016,1244
0.00077433,2016,1244
0.000787101,2016,1244
0.000774285,2016,1245
0.001535924,2016,1245
0.02702779,2016,1245
0.001536423,2016,1245
0.02931074,2016,1245
0.000659373,2016,1246
0.002297255,2016,1246
0.101182018,2016,1246
0.005406206,2016,1246
0.000239993,2016,1244
0.0513351,2016,1243
0.146977183,2016,1245
0.328588729,2016,1244
0.008488405,2016,1273
0.00153275,2016,1273
0.000785697,2016,1274
0.446782178,2016,1273
0.00309069,2016,1273
0.000754109,2016,1274
0.000772829,2016,1274
0.000772573,2016,1274
0.001558497,2016,1274
0.001532717,2016,1274
0.000760127,2016,1274
0.00075999,2016,1274
0.000772543,2016,1274
0.001558225,2016,1275
0.000759914,2016,1275
0.003850593,2016,1275
0.145159681,2016,1275
5.70E-06,2016,1273
0.000174415,2016,1274
2.84E-05,2016,1274
0.127384048,2016,1274
0.001553728,2016,1136
0.001566971,2016,1136
0.00621607,2016,1136
0.027238168,2016,1135
0.003120834,2016,1135
0.005450927,2016,1135
0.000789984,2016,1135
0.0023052,2016,1136
0.602308412,2016,1135
0.005253577,2016,1136
0.083946216,2016,1136
0.060562003,2016,1542
0.000764805,2016,1542
0.001529599,2016,1541
0.001567817,2016,1541
0.000777399,2016,1541
0.007762385,2016,1542
0.0101464,2016,1542
0.026967516,2016,1540
0.000790358,2016,1540
0.511805116,2016,1542
0.000777162,2016,1542
0.000661354,2016,1543
0.002786294,2016,1541
0.087821936,2016,1541
0.079555797,2016,1144
0.300563384,2016,1143
0.179034632,2016,1142
0.10548816,2016,1141
0.001556535,2016,1557
0.004644121,2016,1557
0.010092928,2016,1557
0.227291016,2016,1557
0.000765458,2016,1556
0.005460644,2016,1556
0.000778136,2016,1556
0.000778348,2016,1556
0.001556238,2016,1556
0.000778347,2016,1556
0.001543192,2016,1556
0.000778229,2016,1556
0.170880785,2016,1555
0.266787266,2016,1556
0.00454539,2016,1554
0.003120237,2016,1176
0.167490483,2016,1176
0.016516754,2016,1178
0.000776973,2016,1176
0.000454822,2016,1179
0.001567003,2016,1179
0.155080655,2016,1176
0.000764101,2016,1176
0.002070334,2016,1179
0.036253434,2016,1180
0.007768852,2016,1180
0.022504579,2016,1180
0.058895377,2016,1177
0.063366092,2016,1177
0.000309244,2016,1178
0.045206563,2016,1178
0.104110172,2016,1179
4.21E-05,2016,1130
0.001494033,2016,1130
0.00243413,2016,1130
0.006920172,2016,1131
0.089467661,2016,1134
0.194494651,2016,1132
0.003109057,2016,1132
0.000753067,2016,1133
0.009373037,2016,1135
0.163247362,2016,1131
0.001740617,2016,1131
0.001285033,2016,1133
0.194195999,2016,1133
2.41E-05,2016,1132
0.003120383,2016,1254
0.000366669,2016,1255
0.000629907,2016,1255
0.024781701,2016,1254
0.004603889,2016,1255
0.044647189,2016,1256
0.000530093,2016,1257
0.000210684,2016,1257
0.066187186,2016,1254
0.272363674,2016,1256
0.002306608,2016,1548
0.071426637,2016,1547
0.003071073,2016,1547
0.001542287,2016,1547
0.58340353,2016,1548
0.000771979,2016,1375
0.000771923,2016,1375
0.141834975,2016,1375
0.000784812,2016,1375
0.000771818,2016,1375
0.000771762,2016,1375
0.000759227,2016,1375
0.000772025,2016,1375
0.013845396,2016,1375
0.018515398,2016,1375
0.004631592,2016,1375
0.000759199,2016,1375
0.001531166,2016,1375
0.000759421,2016,1375
0.000759415,2016,1375
0.001556473,2016,1375
0.045288881,2016,1375
0.002290534,2016,1375
0.011570928,2016,1376
0.020805599,2016,1376
0.008351752,2016,1377
0.155398742,2016,1374
0.009323713,2016,1375
0.038469447,2016,1375
0.132389858,2016,1376
0.003845895,2016,1244
0.056234726,2016,1244
0.291524006,2016,1246
9.16E-07,2016,1560
0.002574729,2016,1559
0.00077821,2016,1559
0.004683684,2016,1559
0.015530489,2016,1559
0.000791314,2016,1559
0.002364711,2016,1558
0.002334853,2016,1558
0.000778411,2016,1558
0.000778436,2016,1558
0.001543792,2016,1558
0.00154429,2016,1558
0.000778401,2016,1558
0.002347723,2016,1558
0.001569599,2016,1558
0.000765598,2016,1558
0.314660179,2016,1558
0.000778278,2016,1558
0.000778164,2016,1558
0.006214324,2016,1558
0.002083668,2016,1560
0.261737356,2016,1559
0.003824516,2016,1559
0.000776677,2016,1495
0.020079432,2016,1494
0.000763959,2016,1494
0.000777014,2016,1495
0.001566664,2016,1495
0.003069218,2016,1496
0.000776883,2016,1495
0.001540924,2016,1495
0.003107748,2016,1495
0.067428017,2016,1496
0.505279815,2016,1495
0.000923655,2016,1495
0.021613039,2016,1114
0.000765273,2016,1116
0.006275544,2016,1116
0.006159392,2016,1116
0.12897533,2016,1116
0.000568964,2016,1116
0.003876633,2016,1117
0.000707062,2016,1118
0.000777721,2016,1118
0.047355835,2016,1118
0.000601717,2016,1115
0.189705259,2016,1115
8.37E-05,2016,1117
0.191977152,2016,1117
0.001559314,2016,1117
0.002307645,2016,1146
0.119687083,2016,1146
0.180413812,2016,1148
0.000758372,2016,1311
0.000770053,2016,1312
0.001529097,2016,1312
0.000758352,2016,1312
0.081807115,2016,1312
0.002287019,2016,1314
0.001528545,2016,1314
0.223315794,2016,1314
0.000770664,2016,1314
0.005396428,2016,1315
0.009553334,2016,1315
1.36E-05,2016,1311
0.210986476,2016,1313
0.027372581,2016,1314
0.002343079,2016,1397
0.009243528,2016,1397
0.004634831,2016,1397
0.000772407,2016,1396
0.351374783,2016,1396
0.013196382,2016,1397
0.168002107,2016,1397
0.005457301,2016,1248
0.002296805,2016,1248
0.027451094,2016,1248
0.001560895,2016,1249
0.000761296,2016,1249
0.09807891,2016,1250
0.16314542,2016,1252
0.123013667,2016,1249
0.124221319,2016,1251
0.000772208,2016,1281
0.0077247,2016,1282
0.000759835,2016,1282
0.000772117,2016,1282
0.000298964,2016,1282
0.007985378,2016,1281
0.067077319,2016,1282
0.095290009,2016,1283
0.013849226,2016,1281
0.248163995,2016,1282
0.001568308,2016,1117
0.061955754,2016,1117
0.003110736,2016,1118
0.005418232,2016,1119
0.117883292,2016,1120
0.150612258,2016,1118
0.186280575,2016,1119
0.001562987,2016,1233
0.000774957,2016,1233
0.068023904,2016,1233
0.000449425,2016,1235
0.005450925,2016,1234
0.025114656,2016,1235
0.007101091,2016,1235
0.210685987,2016,1234
0.181414532,2016,1234
0.002303728,2016,1174
0.430753303,2016,1174
0.00390796,2016,1174
0.001566233,2016,1174
0.006962309,2016,1174
0.039590653,2016,1174
0.005397179,2016,1174
0.000763817,2016,1174
0.16995271,2016,1237
0.257958595,2016,1238
0.002306863,2016,1263
0.00927828,2016,1263
0.000760328,2016,1263
0.040878021,2016,1263
0.006354986,2016,1264
0.062238438,2016,1263
4.49E-05,2016,1265
0.000773137,2016,1265
0.017869585,2016,1265
0.001559093,2016,1265
0.000760173,2016,1265
0.002123556,2016,1263
0.292509167,2016,1264
0.002312005,2016,1237
0.004586421,2016,1237
0.001537056,2016,1237
0.001503143,2016,1236
0.001537371,2016,1237
0.003087659,2016,1237
0.001524799,2016,1237
0.000775093,2016,1237
0.001536824,2016,1237
0.001537298,2016,1237
0.017012447,2016,1237
0.006962354,2016,1237
0.001562883,2016,1237
0.000787887,2016,1237
0.000762343,2016,1237
1.75E-06,2016,1238
0.000774919,2016,1237
0.000775025,2016,1238
0.000787767,2016,1237
0.000775074,2016,1238
0.000774898,2016,1238
0.001524355,2016,1238
0.017287879,2016,1238
0.000774981,2016,1238
0.004663367,2016,1238
0.000774921,2016,1238
0.042564277,2016,1238
0.000762031,2016,1238
0.042058041,2016,1239
0.00080098,2016,1236
0.001522692,2016,1237
0.000486444,2016,1237
0.002372087,2016,1237
0.0001633,2016,1237
0.129766199,2016,1237
0.136529439,2016,1238
0.000768265,2016,1437
8.14E-05,2016,1435
0.000759767,2016,1435
0.00077241,2016,1435
0.300568437,2016,1435
0.000772505,2016,1435
0.020060621,2016,1435
4.18E-06,2016,1436
0.104736208,2016,1436
0.00077885,2016,1563
0.000102504,2016,1562
0.000618751,2016,1562
0.000720842,2016,1562
0.343803955,2016,1563
0.008110131,2016,1562
0.040933808,2016,1564
0.030054732,2016,1563
0.000773789,2016,1252
0.002334375,2016,1252
0.005417212,2016,1252
0.130202981,2016,1253
0.00077377,2016,1253
0.000773807,2016,1253
0.000761343,2016,1253
0.013141954,2016,1253
0.085231473,2016,1254
0.034954122,2016,1252
0.120152806,2016,1253
0.020471456,2016,1102
0.009182775,2016,1103
0.000778745,2016,1104
0.20596756,2016,1104
0.014061618,2016,1106
0.00069356,2016,1102
0.000301089,2016,1102
0.103485957,2016,1103
0.037712758,2016,1105
0.000146295,2016,1477
0.000775958,2016,1477
0.00012115,2016,1477
0.001539355,2016,1477
0.005419554,2016,1477
0.001564932,2016,1477
0.000788887,2016,1477
0.000763107,2016,1477
0.000775879,2016,1477
0.316848646,2016,1477
0.064451836,2016,1478
8.18E-06,2016,1536
0.229185017,2016,1536
0.081658342,2016,1538
0.001528169,2016,1538
0.000776866,2016,1538
0.014234736,2016,1535
0.065776454,2016,1537
0.002310004,2016,1247
0.232749696,2016,1247
0.000778848,2016,1564
0.002323679,2016,1564
0.017886728,2016,1564
0.124578664,2016,1563
0.043420242,2016,1561
0.026329161,2016,1564
8.12E-06,2016,1562
0.165853955,2016,1562
0.000212489,2016,1560
0.006146967,2016,1462
0.275789802,2016,1461
0.040019557,2016,1462
8.84E-06,2016,1462
0.057709591,2016,1462
0.000306882,2016,1220
0.014712223,2016,1220
0.316966464,2016,1220
0.000776865,2016,1185
0.003884331,2016,1185
0.00078966,2016,1185
0.000776701,2016,1185
0.000776796,2016,1185
0.000776818,2016,1185
0.00156661,2016,1185
0.001527966,2016,1185
0.002091778,2016,1186
0.000776694,2016,1185
0.019421953,2016,1185
0.000776831,2016,1185
0.003069007,2016,1185
0.000776666,2016,1185
0.058950079,2016,1185
0.004447654,2016,1185
0.036995873,2016,1187
0.000763992,2016,1187
0.001002507,2016,1185
0.160013803,2016,1186
0.059543046,2016,1186
0.000758874,2016,1296
0.024628812,2016,1296
0.000771523,2016,1296
0.000751042,2016,1297
0.007311537,2016,1297
0.01232014,2016,1297
0.002289193,2016,1297
0.002387655,2016,1298
0.013063691,2016,1298
0.005414056,2016,1298
0.059680988,2016,1298
0.012037829,2016,1298
0.01478068,2016,1300
0.025862493,2016,1296
0.034949111,2016,1297
0.058502285,2016,1297
0.059404717,2016,1299
0.000789473,2016,1524
0.000789465,2016,1524
0.013150386,2016,1524
0.001527718,2016,1524
0.000776421,2016,1524
0.044976369,2016,1524
0.019374837,2016,1524
0.000776355,2016,1524
0.000789618,2016,1524
0.000776564,2016,1524
0.000776283,2016,1524
0.00235511,2016,1524
0.062482009,2016,1525
0.007739612,2016,1524
0.178494226,2016,1524
0.001566495,2016,1134
0.000764007,2016,1134
0.001540612,2016,1134
0.150421454,2016,1134
