areaSqKm,year,DistMark
0.001542779,2003,1544
0.000777534,2003,1544
0.00124062,2003,1545
0.064909507,2003,1545
0.160815089,2003,1544
0.000301856,2003,1544
0.002287311,2003,1334
0.119823284,2003,1335
0.004600497,2003,1335
0.005402988,2003,1371
0.00304993,2003,1372
0.057417045,2003,1372
0.035407446,2003,1372
0.001180462,2003,1373
0.002302913,2003,1372
0.029347078,2003,1372
0.001531064,2003,1372
0.024638727,2003,1373
0.048906161,2003,1371
0.003489729,2003,1372
0.000772043,2003,1394
0.002290975,2003,1394
0.00153146,2003,1393
0.001557327,2003,1394
0.000772218,2003,1393
0.135514853,2003,1394
0.002290654,2003,1393
0.000761746,2003,1240
0.070332292,2003,1240
0.012836244,2003,1242
0.000777213,2003,1139
0.003894654,2003,1138
0.004676959,2003,1139
0.198576968,2003,1139
0.001542114,2003,1541
0.000764551,2003,1541
0.002306641,2003,1542
0.129525903,2003,1542
0.002319194,2003,1542
0.001567796,2003,1542
0.001529203,2003,1542
0.002319363,2003,1542
0.035119922,2003,1541
0.01406073,2003,1541
0.000564027,2003,1541
0.000759386,2003,1287
0.038838785,2003,1288
0.000193632,2003,1289
3.72E-05,2003,1289
0.082498021,2003,1287
0.017123582,2003,1082
0.001546411,2003,1082
0.000240477,2003,1083
0.035587852,2003,1083
0.003923464,2003,1083
0.016173421,2003,1084
0.004715695,2003,1084
0.078452001,2003,1084
0.026430741,2003,1082
0.000143717,2003,1083
0.004598235,2003,1406
0.001558468,2003,1406
0.000759916,2003,1406
0.041248001,2003,1404
0.040343894,2003,1406
0.000760139,2003,1406
0.013150785,2003,1406
0.019221375,2003,1406
0.000759844,2003,1406
0.061335741,2003,1405
0.000872791,2003,1407
0.001546379,2003,1575
0.001546362,2003,1575
0.002326048,2003,1574
0.146005702,2003,1574
0.025574634,2003,1575
0.005033582,2003,1575
0.114403487,2003,1260
0.000784824,2003,1374
0.000771754,2003,1374
0.069298042,2003,1374
0.002290341,2003,1374
0.015439753,2003,1374
0.080077044,2003,1375
0.001543666,2003,1375
0.030658987,2003,1100
1.04E-06,2003,1101
0.03723818,2003,1101
0.060968311,2003,1099
0.042015419,2003,1100
0.002335684,2003,1245
0.000774266,2003,1245
0.000774193,2003,1246
0.00076148,2003,1246
0.002335643,2003,1246
0.090345528,2003,1246
0.001535315,2003,1246
0.02524235,2003,1247
0.040226045,2003,1245
0.004876389,2003,1246
0.101951506,2003,1132
0.000772156,2003,1282
0.124833486,2003,1282
0.00155743,2003,1282
0.002330003,2003,1282
0.001557451,2003,1283
0.000772091,2003,1283
0.030077341,2003,1283
0.007756502,2003,1491
0.004623037,2003,1491
0.002356246,2003,1491
0.003068685,2003,1491
0.008532507,2003,1491
0.000776689,2003,1490
0.066349841,2003,1490
0.000789851,2003,1490
0.000789616,2003,1490
0.001527963,2003,1490
0.000789728,2003,1490
0.008545322,2003,1490
0.001540497,2003,1490
0.000776679,2003,1490
0.000789595,2003,1490
0.000789705,2003,1490
0.003081248,2003,1490
0.000776638,2003,1490
0.0225638,2003,1489
0.005740877,2003,1491
0.02242398,2003,1490
0.024951775,2003,1182
0.007768297,2003,1183
0.000789734,2003,1183
0.015384329,2003,1184
0.000110657,2003,1183
0.111520117,2003,1183
0.000789988,2003,1174
0.000763854,2003,1174
0.000776586,2003,1174
0.153452515,2003,1174
0.003911819,2003,1163
0.003134026,2003,1163
7.32E-05,2003,1164
0.00542046,2003,1164
0.01787646,2003,1164
0.041063427,2003,1164
0.00156746,2003,1165
0.010149358,2003,1165
0.017122899,2003,1165
0.009505558,2003,1166
0.001567074,2003,1166
0.00464977,2003,1166
0.001567268,2003,1166
0.000764399,2003,1166
0.001567242,2003,1166
0.00019589,2003,1167
0.009986907,2003,1163
0.009287481,2003,1163
4.42E-05,2003,1164
0.001425234,2003,1164
0.012981732,2003,1165
0.00134564,2003,1166
0.005444208,2003,1141
0.000777495,2003,1141
0.138957371,2003,1141
0.004613994,2003,1141
0.000764956,2003,1141
0.002306969,2003,1141
0.004679245,2003,1151
0.000777835,2003,1151
0.00155515,2003,1151
0.000777705,2003,1151
0.002333193,2003,1151
8.32E-06,2003,1152
0.00386308,2003,1152
0.000777661,2003,1152
0.001555545,2003,1152
0.000777402,2003,1152
0.001529996,2003,1152
0.000790487,2003,1152
0.000764874,2003,1152
0.004666522,2003,1152
0.001568433,2003,1152
4.05E-07,2003,1153
0.001542788,2003,1153
0.001568336,2003,1152
0.000426377,2003,1153
0.00077765,2003,1153
0.000417437,2003,1153
0.000777397,2003,1153
1.17E-06,2003,1153
0.001534254,2003,1151
0.000364007,2003,1152
0.000347567,2003,1152
0.116356842,2003,1152
0.00076189,2003,1243
0.000774363,2003,1243
0.003085121,2003,1243
0.001536227,2003,1243
0.003111587,2003,1243
0.001561587,2003,1243
0.002310589,2003,1243
0.003871973,2003,1243
0.001561717,2003,1243
0.000774511,2003,1243
0.108272342,2003,1243
0.021661242,2003,1243
0.10158471,2003,1204
0.00077077,2003,1325
0.001528418,2003,1325
0.001554425,2003,1325
0.000770856,2003,1325
0.003057821,2003,1325
0.04716118,2003,1324
0.000113489,2003,1257
0.009677482,2003,1257
0.067275493,2003,1257
0.004628317,2003,1257
0.017319526,2003,1256
0.042865846,2003,1256
0.000759763,2003,1400
0.000785191,2003,1400
0.014834836,2003,1400
0.00076001,2003,1400
0.008471336,2003,1400
0.001557679,2003,1401
0.000759668,2003,1401
0.111808945,2003,1401
0.000772228,2003,1401
0.000537773,2003,1401
2.59E-05,2003,1401
0.000772749,2003,1273
0.006911948,2003,1273
0.067449236,2003,1275
0.000773254,2003,1260
0.000760466,2003,1260
0.003093018,2003,1260
0.011535223,2003,1260
0.0015593,2003,1260
0.000526753,2003,1261
0.003067774,2003,1261
0.107228541,2003,1260
0.006763656,2003,1261
0.000246391,2003,1260
0.001729595,2003,1260
0.001557652,2003,1531
0.015184036,2003,1530
4.03E-05,2003,1528
0.000776767,2003,1528
0.058657272,2003,1528
0.003846566,2003,1528
9.56E-06,2003,1530
0.055505877,2003,1529
0.006983983,2003,1170
0.066994086,2003,1171
0.000108869,2003,1170
0.060043815,2003,1170
1.98E-05,2003,1171
0.000774018,2003,1249
0.002334188,2003,1249
5.42E-05,2003,1250
0.130489274,2003,1249
0.020867935,2003,1272
0.002316695,2003,1188
0.057783466,2003,1189
0.070877332,2003,1188
0.000777818,2003,1115
0.000778191,2003,1115
0.000777956,2003,1115
0.004655316,2003,1115
0.073910638,2003,1116
0.001531986,2003,1402
0.006913243,2003,1402
0.001532187,2003,1402
0.001660326,2003,1401
0.000772316,2003,1402
0.025957577,2003,1401
0.000772219,2003,1402
0.000440187,2003,1402
0.00077231,2003,1401
0.031056453,2003,1402
0.052328741,2003,1402
0.000319586,2003,1401
0.000763139,2003,1477
0.001564993,2003,1477
0.000776186,2003,1477
0.021613027,2003,1477
0.001564914,2003,1477
0.000763119,2003,1477
0.000788959,2003,1477
0.004669476,2003,1477
0.09141654,2003,1477
0.000763304,2003,1477
0.00076479,2003,1118
0.001568687,2003,1118
0.107723061,2003,1118
0.014023661,2003,1384
0.004604504,2003,1384
0.003846292,2003,1384
0.00384545,2003,1384
0.001555832,2003,1384
0.05141683,2003,1385
0.003086706,2003,1385
0.015185498,2003,1383
0.020197174,2003,1384
0.000759372,2003,1380
0.000784438,2003,1380
0.000759109,2003,1380
0.014182418,2003,1381
0.000771607,2003,1381
0.000759309,2003,1381
0.00693321,2003,1381
0.001556441,2003,1381
0.02537931,2003,1381
0.003112846,2003,1381
0.00860332,2003,1382
0.007692057,2003,1382
0.000771792,2003,1382
0.001530789,2003,1382
0.024669876,2003,1382
0.00616094,2003,1382
0.00078448,2003,1382
0.000759268,2003,1382
0.001555906,2003,1382
0.00075903,2003,1382
0.004327995,2003,1380
0.002960316,2003,1381
0.000777878,2003,1150
0.057336262,2003,1150
0.00930811,2003,1150
0.000777868,2003,1150
0.000496227,2003,1151
0.043551917,2003,1149
0.000268865,2003,1150
0.002319593,2003,1131
0.063918997,2003,1132
0.001554945,2003,1133
0.007721491,2003,1133
0.032148193,2003,1131
0.002318512,2003,1132
0.000764239,2003,1194
0.003871251,2003,1194
0.076087878,2003,1195
0.001540986,2003,1195
0.000776845,2003,1195
0.000789791,2003,1195
0.000777599,2003,1124
0.000764931,2003,1124
0.024546822,2003,1125
0.001541397,2003,1520
0.000764126,2003,1521
0.000777089,2003,1520
0.023029525,2003,1521
0.078539731,2003,1520
0.01269253,2003,1221
0.008531752,2003,1221
0.00388844,2003,1585
0.003888178,2003,1585
2.41E-05,2003,1584
0.004236861,2003,1215
0.002303271,2003,1215
0.000772778,2003,1273
0.000760092,2003,1273
0.003887996,2003,1273
0.00016806,2003,1274
0.001382296,2003,1274
0.000785349,2003,1274
0.016920797,2003,1274
0.000604306,2003,1273
0.000150421,2003,1273
0.00077682,2003,1535
0.009688432,2003,1534
0.000764299,2003,1534
0.020779794,2003,1226
0.003902797,2003,1226
0.010916925,2003,1568
0.001544873,2003,1568
0.006998786,2003,1568
0.000766395,2003,1568
0.001422466,2003,1567
0.000779184,2003,1567
0.002328235,2003,1569
0.000148414,2003,1568
0.011516667,2003,1407
0.00081959,2003,1408
0.009237475,2003,1407
3.92E-05,2003,1408
0.003032208,2003,1407
0.001545704,2003,1085
0.008638048,2003,1086
0.001546093,2003,1086
0.002312318,2003,1086
0.00157172,2003,1086
0.007762547,2003,1124
0.008843121,2003,1125
0.000758579,2003,1336
0.021479053,2003,1337
0.00221021,2003,1151
0.000764778,2003,1151
0.004666414,2003,1151
0.014725168,2003,1151
0.006960157,2003,1153
0.003110798,2003,1153
0.001542564,2003,1153
0.001542537,2003,1153
1.87E-05,2003,1154
0.000790364,2003,1154
0.000764868,2003,1154
0.000790495,2003,1154
0.006999194,2003,1154
0.009898986,2003,1173
0.001539739,2003,1173
0.001539008,2003,1275
0.002318226,2003,1275
0.003065533,2003,1275
0.001532652,2003,1275
0.001532519,2003,1275
0.011578524,2003,1275
0.000772671,2003,1275
0.000772648,2003,1275
0.000407566,2003,1193
0.002317659,2003,1192
0.002330529,2003,1192
0.001156294,2003,1193
0.002269162,2003,1248
0.001535541,2003,1248
0.022449089,2003,1248
0.000790371,2003,1545
0.00152877,2003,1545
0.003887303,2003,1545
0.000777331,2003,1545
0.000509504,2003,1546
0.001542089,2003,1546
0.003874003,2003,1546
0.003925191,2003,1546
0.005391136,2003,1546
0.010090763,2003,1127
0.000849295,2003,1128
0.007758908,2003,1128
0.001541976,2003,1128
0.004045185,2003,1248
0.006140557,2003,1248
0.007727124,2003,1248
0.000778549,2003,1564
0.019260769,2003,1564
0.001532207,2003,1567
0.000791906,2003,1567
0.001997917,2003,1566
0.000758753,2003,1303
0.003714863,2003,1303
0.000758641,2003,1303
0.004658906,2003,1458
0.003072112,2003,1458
0.000774317,2003,1458
0.004608461,2003,1458
0.001536064,2003,1458
0.001561403,2003,1458
0.000774425,2003,1458
0.001561382,2003,1458
0.000774307,2003,1458
0.000670393,2003,1458
0.000774299,2003,1457
0.007621152,2003,1342
0.002313801,2003,1342
0.002303515,2003,1393
0.017716582,2003,1393
0.002330376,2003,1436
0.004623222,2003,1436
0.001558088,2003,1436
0.004623275,2003,1436
0.001519787,2003,1436
0.003820081,2003,1435
0.00077914,2003,1091
0.001571864,2003,1091
0.014744193,2003,1091
0.000792402,2003,1091
0.001545826,2003,1091
0.000608357,2003,1092
0.00776273,2003,1125
0.00077756,2003,1126
0.073714751,2003,1126
0.00077745,2003,1126
0.000790323,2003,1126
0.003109761,2003,1126
0.005417464,2003,1126
0.000777575,2003,1126
0.000764653,2003,1126
0.001567849,2003,1126
0.000772832,2003,1264
0.001480814,2003,1264
3.05E-05,2003,1264
0.000773172,2003,1264
0.008367022,2003,1158
0.006975754,2003,1159
0.000764489,2003,1159
0.014782291,2003,1159
0.002478533,2003,1157
0.065922226,2003,1158
0.000772126,2003,1284
0.006922379,2003,1285
0.010000256,2003,1285
0.004632925,2003,1285
0.000785148,2003,1285
0.001723234,2003,1286
0.000759207,2003,1286
0.000459765,2003,1287
0.007651896,2003,1287
0.000786713,2003,1284
0.01597184,2003,1285
0.000325029,2003,1286
0.048585532,2003,1286
0.032536313,2003,1290
4.71E-05,2003,1292
0.001518578,2003,1292
0.007500266,2003,1103
0.002381839,2003,1104
0.001845872,2003,1102
0.079891988,2003,1103
0.002300957,2003,1362
0.008420989,2003,1362
0.003843968,2003,1362
0.066744769,2003,1362
0.000789742,2003,1521
0.001528462,2003,1521
0.008533272,2003,1521
0.003963735,2003,1522
0.069843254,2003,1521
0.000109456,2003,1522
0.000776668,2003,1521
0.000890918,2003,1521
0.001347532,2003,1521
0.003735945,2003,1521
0.088416748,2003,1316
0.001540792,2003,1316
0.000779076,2003,1569
0.000779066,2003,1569
0.051116476,2003,1568
0.000779025,2003,1568
0.001571052,2003,1568
0.005428151,2003,1568
0.001545199,2003,1568
0.001571122,2003,1568
0.017112685,2003,1568
0.001290064,2003,1567
0.002311453,2003,1567
0.002350048,2003,1567
0.003294057,2003,1569
0.00028086,2003,1568
0.000790232,2003,1138
0.001399396,2003,1137
0.000764576,2003,1137
0.001568088,2003,1137
0.000764568,2003,1137
0.000777231,2003,1137
0.001567696,2003,1137
0.00077722,2003,1137
0.001567439,2003,1137
0.000764701,2003,1137
0.007004687,2003,1137
0.000777212,2003,1137
0.000777476,2003,1137
0.002501853,2003,1137
0.000790194,2003,1136
0.000764801,2003,1136
0.027373065,2003,1135
0.000142818,2003,1138
0.034661221,2003,1136
0.002945077,2003,1134
0.00231648,2003,1425
0.006164428,2003,1425
0.001557024,2003,1425
0.006724088,2003,1426
0.021554507,2003,1426
0.001525814,2003,1225
0.050189138,2003,1225
0.001563527,2003,1225
0.000396834,2003,1224
0.033831087,2003,1224
0.000758897,2003,1296
0.078574574,2003,1296
0.002327611,2003,1296
0.004900619,2003,1297
0.0007769,2003,1175
0.07597192,2003,1175
0.000776926,2003,1175
0.001541156,2003,1175
0.000391064,2003,1176
0.004648903,2003,1176
0.004673185,2003,1183
0.000776857,2003,1183
0.000776506,2003,1183
0.003528534,2003,1184
0.000776859,2003,1184
0.003106815,2003,1184
0.024792589,2003,1184
0.006214424,2003,1184
0.001540721,2003,1184
0.000776739,2003,1184
0.001313044,2003,1185
0.000776699,2003,1185
0.000763974,2003,1185
0.002330119,2003,1185
0.000789634,2003,1185
0.001540878,2003,1185
0.000776663,2003,1185
0.007741396,2003,1185
0.000776655,2003,1185
0.012402153,2003,1185
0.003106418,2003,1185
0.001540686,2003,1185
0.000613984,2003,1186
0.000776703,2003,1186
0.000763952,2003,1186
0.000789738,2003,1186
0.000763941,2003,1186
0.000342812,2003,1183
0.00022742,2003,1184
0.000162696,2003,1185
0.002307532,2003,1148
0.02863379,2003,1149
0.018358577,2003,1150
0.002307521,2003,1150
0.007843792,2003,1148
0.024201563,2003,1149
0.000165969,2003,1149
0.002343255,2003,1132
0.001541256,2003,1132
0.006189236,2003,1132
0.013181406,2003,1132
0.000776944,2003,1132
0.044001304,2003,1133
0.004661482,2003,1133
0.002317685,2003,1133
0.000772225,2003,1402
0.000759543,2003,1402
0.003873928,2003,1402
0.0023166,2003,1401
0.000759546,2003,1401
0.001557404,2003,1401
0.001557157,2003,1401
0.070862744,2003,1401
3.32E-05,2003,1402
5.39E-05,2003,1402
0.049534537,2003,1241
0.000774633,2003,1241
0.010331506,2003,1242
0.002304417,2003,1399
0.00078518,2003,1399
0.002329913,2003,1399
0.003862524,2003,1399
0.064025034,2003,1399
0.000759461,2003,1399
0.000785396,2003,1399
0.000759569,2003,1399
0.006365746,2003,1573
9.37E-05,2003,1573
0.022623326,2003,1571
0.002524853,2003,1570
0.0015461,2003,1570
0.043234114,2003,1572
0.002138319,2003,1571
0.001530456,2003,1370
0.076244255,2003,1370
0.00155903,2003,1268
0.001520407,2003,1268
0.000785885,2003,1269
0.000773077,2003,1269
0.002293231,2003,1269
0.003092079,2003,1269
0.001533511,2003,1269
0.001559015,2003,1269
0.06184671,2003,1269
0.000693006,2003,1268
0.000851959,2003,1268
0.002304817,2003,1281
0.001519443,2003,1281
0.006951857,2003,1281
0.06472015,2003,1281
0.000764125,2003,1534
0.009060743,2003,1534
0.000295661,2003,1532
0.000777057,2003,1532
0.001718143,2003,1532
0.002343498,2003,1532
0.060288786,2003,1533
0.00156953,2003,1556
0.036886617,2003,1555
0.000791024,2003,1554
0.001543513,2003,1554
0.032028257,2003,1556
0.001714141,2003,1554
0.000790337,2003,1126
0.00334907,2003,1126
0.014490006,2003,1128
0.000776728,2003,1181
0.000776632,2003,1181
0.00775641,2003,1181
8.47E-06,2003,1182
0.004587241,2003,1182
0.000789851,2003,1182
0.000776801,2003,1182
0.001540808,2003,1182
0.001553463,2003,1182
0.000777008,2003,1182
0.000763997,2003,1182
0.000789818,2003,1182
0.000763871,2003,1182
0.001566623,2003,1182
0.000776606,2003,1182
0.000776948,2003,1182
0.000763962,2003,1182
0.000789898,2003,1182
0.00076395,2003,1182
0.001540892,2003,1182
0.000789879,2003,1182
0.000763932,2003,1182
0.000776906,2003,1182
0.00077667,2003,1182
0.00156672,2003,1182
0.000764162,2003,1182
0.000752034,2003,1183
0.002342966,2003,1183
0.000776864,2003,1183
0.035697056,2003,1181
2.46E-05,2003,1182
0.00153266,2003,1401
0.054136351,2003,1402
0.015912241,2003,1401
0.002247879,2003,1401
0.001565811,2003,1193
0.012766581,2003,1193
0.003845197,2003,1194
0.00310652,2003,1194
0.035624501,2003,1193
0.001937732,2003,1192
0.014780683,2003,1194
0.063067665,2003,1370
0.009955042,2003,1370
0.003082222,2003,1527
0.041749406,2003,1527
0.002317696,2003,1527
0.003120478,2003,1527
0.021958056,2003,1528
0.000652713,2003,1528
0.000771067,2003,1343
0.001529733,2003,1343
0.000783805,2003,1343
0.054645791,2003,1343
0.000771219,2003,1343
0.006630906,2003,1344
0.00155486,2003,1344
0.016299204,2003,1126
0.00776047,2003,1126
0.002306362,2003,1126
0.003108655,2003,1126
0.002344856,2003,1126
0.001567284,2003,1126
0.02201593,2003,1127
0.007759766,2003,1127
0.00075834,2003,1344
0.000770902,2003,1344
0.060800522,2003,1344
0.0011752,2003,1345
0.001529702,2003,1345
0.000783671,2003,1345
0.001517113,2003,1345
0.000770862,2003,1345
0.000765533,2003,1559
0.000778315,2003,1559
0.001544007,2003,1559
0.06539864,2003,1559
0.020964301,2003,1121
0.025501846,2003,1122
0.000522359,2003,1121
0.000157433,2003,1121
0.019666305,2003,1121
0.001555933,2003,1367
0.047909415,2003,1368
0.01237081,2003,1367
0.001566874,2003,1369
0.002473346,2003,1369
0.001067014,2003,1367
0.003062718,2003,1393
0.018442584,2003,1393
0.001557143,2003,1393
0.004812768,2003,1392
0.008506358,2003,1392
0.001531646,2003,1392
0.012314123,2003,1392
0.000762305,2003,1228
0.002338211,2003,1228
0.003101028,2003,1228
0.002313341,2003,1228
0.009004402,2003,1229
0.043269833,2003,1229
0.003070293,2003,1247
0.000602487,2003,1248
0.051710471,2003,1419
0.001532292,2003,1419
0.001485546,2003,1420
0.000785133,2003,1420
0.004025092,2003,1248
0.000774066,2003,1248
0.014719774,2003,1470
0.00077267,2003,1470
0.034079256,2003,1469
0.003838376,2003,1469
0.004664709,2003,1469
0.00153784,2003,1469
0.000762759,2003,1469
0.002300096,2003,1469
0.000765122,2003,1552
0.053520884,2003,1552
0.006100013,2003,1552
0.000765255,2003,1551
0.000762307,2003,1240
0.056497663,2003,1240
0.003125335,2003,1240
0.019444613,2003,1325
0.005408207,2003,1325
0.002324936,2003,1325
0.000758041,2003,1325
0.001554161,2003,1325
0.016108958,2003,1325
0.009772398,2003,1560
0.002322942,2003,1559
0.000708902,2003,1560
0.005161393,2003,1559
0.001569658,2003,1559
0.003126811,2003,1559
0.000778314,2003,1559
0.00077842,2003,1559
0.008550314,2003,1559
0.001556874,2003,1559
0.002322734,2003,1559
0.009329233,2003,1559
0.002322198,2003,1559
0.000778553,2003,1559
0.003113622,2003,1559
0.000791297,2003,1559
0.000778407,2003,1559
0.000765853,2003,1559
0.000778291,2003,1559
0.000778654,2003,1559
0.001101092,2003,1559
0.001806793,2003,1560
6.97E-05,2003,1559
0.048612087,2003,1580
5.93E-06,2003,1364
0.002339862,2003,1364
0.037039657,2003,1364
0.027718848,2003,1131
0.000776861,2003,1131
0.000776986,2003,1131
0.000764443,2003,1131
0.005452412,2003,1131
0.00231834,2003,1131
0.00077706,2003,1131
0.001541349,2003,1131
0.003095492,2003,1131
0.006178403,2003,1131
0.000790121,2003,1131
0.000764128,2003,1131
0.004688108,2003,1165
0.040583443,2003,1166
0.000763897,2003,1178
0.037994096,2003,1178
0.000776827,2003,1178
0.014758321,2003,1179
0.000771304,2003,1302
0.053819896,2003,1302
0.001542137,2003,1140
0.000790315,2003,1140
0.000777575,2003,1140
0.001567553,2003,1139
0.041803205,2003,1139
0.000777531,2003,1139
0.002296756,2003,1246
0.015471685,2003,1246
0.036285461,2003,1246
0.000789606,2003,1513
0.000776829,2003,1513
0.003121182,2003,1513
0.00076421,2003,1514
0.044407424,2003,1514
0.000109469,2003,1513
0.003645678,2003,1513
0.000674365,2003,1513
0.001535255,2003,1248
0.001535511,2003,1248
0.003518636,2003,1249
0.045249306,2003,1248
0.000875494,2003,1083
0.001546028,2003,1083
0.008468844,2003,1333
0.003058861,2003,1333
0.00305838,2003,1333
0.000771082,2003,1334
0.031044535,2003,1334
0.024795545,2003,1279
0.000772551,2003,1279
0.002536804,2003,1278
0.022754909,2003,1278
0.000771079,2003,1337
0.000758381,2003,1337
0.033791371,2003,1337
0.012315143,2003,1337
0.008407082,2003,1431
0.019530783,2003,1432
0.000422834,2003,1431
0.022427948,2003,1431
0.012821157,2003,1531
0.003196994,2003,1531
0.001566648,2003,1531
0.000766312,2003,1096
0.000792556,2003,1096
0.001546185,2003,1096
0.000779367,2003,1096
0.042738724,2003,1096
0.001467097,2003,1097
0.030539447,2003,1241
0.048167778,2003,1254
0.001518047,2003,1366
0.004592043,2003,1366
0.000784358,2003,1366
0.000784722,2003,1366
0.002289769,2003,1366
0.000758888,2003,1366
0.000784358,2003,1366
0.002341089,2003,1366
0.002290083,2003,1366
0.002315539,2003,1366
0.00557905,2003,1365
0.002302672,2003,1365
0.000771561,2003,1365
0.004630394,2003,1365
0.000771709,2003,1365
0.003832885,2003,1365
0.001530821,2003,1365
0.005414794,2003,1365
0.003884256,2003,1365
0.000758876,2003,1365
1.61E-06,2003,1366
0.000580706,2003,1366
0.000763792,2003,1525
0.00386997,2003,1525
0.000776329,2003,1525
0.000776564,2003,1525
0.010044595,2003,1525
0.001245728,2003,1526
0.002341992,2003,1526
0.002303745,2003,1526
0.010031241,2003,1526
0.015492334,2003,1526
0.002296496,2003,1146
0.002716964,2003,1148
0.014688548,2003,1148
1.10E-05,2003,1147
0.02760147,2003,1147
0.019645025,2003,1180
0.000789921,2003,1180
0.000764107,2003,1180
0.002617503,2003,1317
7.70E-05,2003,1318
0.003286185,2003,1318
0.00155451,2003,1318
0.008920986,2003,1316
0.029709447,2003,1317
0.000790034,2003,1511
0.003847464,2003,1511
0.001541475,2003,1511
0.039570063,2003,1511
0.000763599,2003,1211
0.003079968,2003,1211
0.000791538,2003,1212
0.002316148,2003,1212
0.006223183,2003,1212
0.001539887,2003,1212
0.003855936,2003,1212
0.01003156,2003,1297
0.016081364,2003,1298
0.006160144,2003,1298
0.032368802,2003,1264
0.007464644,2003,1265
0.000785913,2003,1265
0.002776667,2003,1131
0.007756766,2003,1131
0.025549989,2003,1131
0.00543889,2003,1131
0.00613892,2003,1228
0.000775086,2003,1228
0.001525,2003,1228
0.000788052,2003,1228
0.000762615,2003,1228
0.013188737,2003,1237
0.015397233,2003,1237
0.000775053,2003,1237
0.006949628,2003,1237
4.29E-05,2003,1238
0.000762215,2003,1238
0.003100156,2003,1238
0.001524618,2003,1238
0.00078773,2003,1238
0.000762514,2003,1469
0.010065938,2003,1469
0.003075764,2003,1469
0.021967114,2003,1468
0.002648121,2003,1469
0.004795069,2003,1469
0.02253026,2003,1563
7.65E-07,2003,1562
0.000251877,2003,1562
0.006940013,2003,1306
0.002300547,2003,1306
0.010325723,2003,1307
0.009265475,2003,1307
0.013070678,2003,1307
0.001528977,2003,1315
0.003841981,2003,1315
0.013838036,2003,1315
0.000770624,2003,1315
0.002312748,2003,1315
0.005384257,2003,1315
0.001528858,2003,1315
0.000758109,2003,1315
0.003842265,2003,1315
0.000758339,2003,1315
0.000380293,2003,1316
0.004625708,2003,1316
0.000770898,2003,1316
0.002317644,2003,1134
0.00104244,2003,1134
0.003871429,2003,1134
0.034117801,2003,1134
0.004679352,2003,1308
0.000784041,2003,1308
0.000758244,2003,1308
0.000758603,2003,1308
0.002338985,2003,1308
0.001529531,2003,1308
0.000770929,2003,1308
0.00997388,2003,1308
0.000490301,2003,1309
0.008405043,2003,1307
0.011051411,2003,1308
0.003132503,2003,1187
0.000776624,2003,1187
0.000776648,2003,1187
0.003882997,2003,1187
0.000763885,2003,1187
0.00078955,2003,1187
0.006213428,2003,1187
0.009294287,2003,1187
0.002999914,2003,1188
0.002334143,2003,1253
0.032588719,2003,1254
0.001172384,2003,1253
0.004823104,2003,1253
0.007792363,2003,1400
0.001558187,2003,1399
0.000759688,2003,1399
0.003253169,2003,1398
0.000772349,2003,1398
0.002304712,2003,1398
0.003862532,2003,1398
0.005413472,2003,1495
0.034898776,2003,1495
0.000784764,2003,1379
0.000759287,2003,1379
0.004606728,2003,1379
0.033876462,2003,1379
0.010915388,2003,1123
0.028730003,2003,1123
0.01441915,2003,1205
0.003082208,2003,1205
0.002343199,2003,1205
0.019584338,2003,1204
0.000141974,2003,1204
0.000775192,2003,1233
0.000775012,2003,1233
0.000762616,2003,1233
0.000787912,2003,1233
0.028032743,2003,1234
0.002334047,2003,1252
0.036326209,2003,1252
0.000771763,2003,1379
0.000772028,2003,1379
0.006149579,2003,1379
0.004630987,2003,1379
0.025114375,2003,1380
0.020033319,2003,1280
0.000772531,2003,1280
0.013119125,2003,1280
0.003862395,2003,1280
0.007569034,2003,1300
0.000771226,2003,1300
0.001554225,2003,1162
0.000790208,2003,1162
0.000777208,2003,1163
0.023624617,2003,1163
0.000779108,2003,1094
0.001858124,2003,1095
0.032639696,2003,1095
0.000777181,2003,1127
0.034145082,2003,1127
0.000202802,2003,1128
7.86E-09,2003,1304
0.033861781,2003,1304
0.000784337,2003,1304
0.01104306,2003,1120
0.002346227,2003,1120
0.022353332,2003,1119
6.04E-05,2003,1119
0.013185863,2003,1169
0.016253604,2003,1169
0.001540045,2003,1169
0.02630753,2003,1169
0.007686865,2003,1170
0.002326472,2003,1344
0.000770964,2003,1344
0.014614059,2003,1344
0.000784118,2003,1344
0.002287726,2003,1344
5.69E-05,2003,1345
0.000758727,2003,1345
0.000783859,2003,1345
0.002326138,2003,1345
0.003084909,2003,1345
0.001529748,2003,1345
0.001529731,2003,1345
0.001516931,2003,1345
0.001531537,2003,1391
0.002290314,2003,1390
0.003100655,2003,1391
0.003062646,2003,1391
0.008672382,2003,1390
0.003037584,2003,1390
0.013100045,2003,1390
0.000790674,2003,1153
0.005418764,2003,1153
0.002333196,2003,1153
0.000790638,2003,1153
0.003072506,2003,1153
0.004666531,2003,1153
0.0015427,2003,1153
0.000777721,2003,1153
0.000777725,2003,1153
0.000765201,2003,1153
0.000777589,2003,1153
0.000777708,2003,1153
0.001568371,2003,1153
0.010082576,2003,1154
0.000777534,2003,1154
0.000776087,2003,1170
0.000776251,2003,1170
0.006210366,2003,1170
0.023841139,2003,1171
0.000776287,2003,1171
0.000763679,2003,1171
0.003081762,2003,1136
0.018735084,2003,1135
0.004622473,2003,1135
0.004609746,2003,1135
