areaSqKm,year,DistMark
0.000764747,2009,1544
0.000790537,2009,1544
0.003110696,2009,1544
0.002345508,2009,1544
0.001542439,2009,1543
0.000777771,2009,1544
0.000777509,2009,1544
0.001542477,2009,1544
0.013232569,2009,1544
0.000764988,2009,1544
0.000764979,2009,1544
0.002319776,2009,1544
0.010848213,2009,1544
0.034099933,2009,1544
0.001529404,2009,1544
0.00156793,2009,1544
0.001568221,2009,1544
0.000777502,2009,1544
0.471251022,2009,1544
0.000122868,2009,1543
0.12475337,2009,1543
0.001526402,2009,1216
0.000789021,2009,1216
0.000232658,2009,1217
0.004642852,2009,1217
0.000775923,2009,1217
0.006970373,2009,1217
0.366745813,2009,1217
0.001538954,2009,1217
0.001539237,2009,1217
0.213581221,2009,1216
8.65E-05,2009,1216
0.004121773,2009,1216
0.003108854,2009,1538
0.000387642,2009,1538
0.002331659,2009,1539
0.000789867,2009,1539
0.001567266,2009,1538
0.000777136,2009,1538
0.004637899,2009,1539
0.002344501,2009,1538
0.001567045,2009,1538
0.352293006,2009,1538
0.00154171,2009,1538
0.006981911,2009,1538
0.165547608,2009,1539
0.001982225,2009,1539
0.001542378,2009,1546
0.018234224,2009,1546
0.008515252,2009,1546
0.00079068,2009,1546
0.003875011,2009,1546
0.404782496,2009,1546
0.00352618,2009,1545
3.43E-07,2009,1545
0.059029012,2009,1547
0.110460798,2009,1094
0.031826452,2009,1137
0.004612258,2009,1137
0.066002336,2009,1137
0.119612772,2009,1135
5.05E-05,2009,1136
0.230561921,2009,1136
0.008061405,2009,1134
0.000777549,2009,1549
0.001567919,2009,1549
0.139161321,2009,1549
0.014773592,2009,1549
0.001567857,2009,1549
0.000609904,2009,1549
0.07171635,2009,1548
0.000790236,2009,1548
0.000790416,2009,1548
0.00076489,2009,1548
0.101602676,2009,1548
0.001542076,2009,1548
0.001247605,2009,1550
0.11362149,2009,1549
0.00015497,2009,1548
0.001544254,2009,1109
0.000765708,2009,1109
0.140633636,2009,1109
0.000791416,2009,1109
0.002322442,2009,1109
0.327887082,2009,1146
0.000767269,2009,1576
0.000792793,2009,1576
0.230354919,2009,1576
0.015182417,2009,1575
0.045981271,2009,1577
0.092252549,2009,1576
4.21E-05,2009,1168
0.000776677,2009,1169
0.002106374,2009,1169
0.001540156,2009,1168
0.269991801,2009,1168
0.070235433,2009,1169
0.000962393,2009,1168
0.005449359,2009,1523
0.007791889,2009,1524
0.099903022,2009,1524
0.002329321,2009,1524
0.002355338,2009,1524
0.058520154,2009,1525
1.69E-06,2009,1523
0.15292251,2009,1524
0.002341184,2009,1581
0.000780297,2009,1581
0.014711035,2009,1581
0.005475634,2009,1581
0.002328172,2009,1581
9.49E-05,2009,1580
0.000767625,2009,1580
0.000780334,2009,1580
0.000767617,2009,1580
0.000780057,2009,1580
0.000780305,2009,1580
0.003901445,2009,1580
0.006216315,2009,1580
0.000780277,2009,1580
0.000780428,2009,1580
0.003875938,2009,1580
0.000767294,2009,1580
0.20403447,2009,1580
0.000698145,2009,1581
0.065382937,2009,1581
0.00472382,2009,1494
0.000776658,2009,1494
0.134417953,2009,1494
0.165640211,2009,1493
0.011442929,2009,1113
0.00077775,2009,1114
0.135266652,2009,1115
0.053156645,2009,1126
0.002588811,2009,1127
0.000777288,2009,1127
0.178858225,2009,1125
0.063192662,2009,1126
0.000777092,2009,1497
0.000777002,2009,1496
0.000764236,2009,1497
0.000764232,2009,1497
0.006164903,2009,1497
0.000777186,2009,1497
0.003924013,2009,1497
0.039243972,2009,1497
0.203863207,2009,1496
0.019093631,2009,1497
0.005868041,2009,1497
0.001033544,2009,1496
0.00076467,2009,1543
0.000764512,2009,1543
0.000790411,2009,1543
0.008551647,2009,1543
0.215113713,2009,1543
0.026119396,2009,1542
0.017194836,2009,1544
0.000155609,2009,1221
0.000775774,2009,1220
0.07294063,2009,1221
0.001564195,2009,1221
0.001564109,2009,1221
0.000762695,2009,1221
0.000775612,2009,1221
0.001566182,2009,1492
0.001566149,2009,1493
0.001540431,2009,1493
0.137985499,2009,1492
0.065807419,2009,1493
0.028196973,2009,1491
0.000565347,2009,1493
0.004321514,2009,1118
6.82E-06,2009,1118
0.003901932,2009,1119
2.81E-06,2009,1120
0.000122716,2009,1120
0.055407227,2009,1120
0.001527601,2009,1119
0.160381453,2009,1119
0.000209067,2009,1119
0.16584385,2009,1562
0.002317897,2009,1535
0.003082323,2009,1535
0.003120338,2009,1535
0.035761876,2009,1535
0.000777092,2009,1534
0.000764052,2009,1534
0.001541316,2009,1534
0.000777084,2009,1534
0.020899807,2009,1534
0.000764075,2009,1535
0.011617251,2009,1534
0.132706836,2009,1535
0.000776825,2009,1534
0.001566606,2009,1535
0.003107917,2009,1535
0.002996639,2009,1534
6.32E-05,2009,1535
0.216549413,2009,1545
